id,y
20764,0.6703736489681698
20765,0.49026637260597167
20766,0.4986145359974238
20767,0.6090799467170502
20768,0.5031795274187109
20769,0.5325859919264934
20770,0.5421257603561054
20771,0.6892979250130116
20772,0.6326495156155072
20773,0.4688598281642987
20774,0.5468992682362611
20775,0.37991987591622434
20776,0.5624343156333129
20777,0.4369417902077194
20778,0.6644459436956308
20779,0.5264174720364819
20780,0.5467877386094064
20781,0.5373745350505325
20782,0.6323908588428961
20783,0.46360309402555905
20784,0.5054752631318304
20785,0.5637566071757172
20786,0.5223748450876542
20787,0.5136651127301755
20788,0.40325779786624993
20789,0.5563628600425401
20790,0.5197521281851312
20791,0.5820328749996054
20792,0.5188930491301333
20793,0.532046561421849
20794,0.48576889259354317
20795,0.4862772153125592
20796,0.5518317650854938
20797,0.5225912629017243
20798,0.5217754305800612
20799,0.4807356975405409
20800,0.5248812162302433
20801,0.45116713767275646
20802,0.5026771141756069
20803,0.5840151905343665
20804,0.5456651489827579
20805,0.5855357550861631
20806,0.5602968100524618
20807,0.5361408724145706
20808,0.5349391166395082
20809,0.6117205512644552
20810,0.44601401941198004
20811,0.6867139599395087
20812,0.5507260736232602
20813,0.5741895167606599
20814,0.6368960469306401
20815,0.4886005220696118
20816,0.4831945186067763
20817,0.5079060848984155
20818,0.5233155301418481
20819,0.5183437922906846
20820,0.5143670422446736
20821,0.5593097490330016
20822,0.5601287715230988
20823,0.4255525763852245
20824,0.56097751263816
20825,0.567383955812799
20826,0.5519171476773559
20827,0.5018839220721565
20828,0.4997904333775399
20829,0.5642653048012948
20830,0.4620686686782364
20831,0.4591905015726415
20832,0.5063581624789634
20833,0.47198091209461096
20834,0.573639487499232
20835,0.484689442272087
20836,0.5819475830417875
20837,0.4602896329411367
20838,0.6584559278390831
20839,0.5394100841482432
20840,0.4947456418561784
20841,0.675360482270661
20842,0.5448347405046662
20843,0.5168108971768559
20844,0.5446664322411978
20845,0.5161742157800391
20846,0.5164811846496802
20847,0.49646788966496835
20848,0.5482354245673269
20849,0.4878138316125507
20850,0.5627478884328131
20851,0.5722552816671007
20852,0.4908455259230995
20853,0.5159220126463382
20854,0.47395175862143624
20855,0.5044645722097575
20856,0.5659130901692172
20857,0.534723018123518
20858,0.5883953241371065
20859,0.627455690685873
20860,0.4734531137711224
20861,0.502798426581392
20862,0.5181123263466351
20863,0.5099010727375755
20864,0.601329161936168
20865,0.521306307627343
20866,0.5805383850437786
20867,0.5315842493713586
20868,0.5553124777528383
20869,0.5181626954254807
20870,0.5079307590392064
20871,0.566377395092567
20872,0.5001818652899339
20873,0.49855574480990794
20874,0.5532783826809562
20875,0.4431893922419069
20876,0.5711931319074732
20877,0.4748618505295513
20878,0.604851476866321
20879,0.5274803623974107
20880,0.4858946672115253
20881,0.5023571800600163
20882,0.4966157056346849
20883,0.5492486175694212
20884,0.4881006548812885
20885,0.5070226477881279
20886,0.48590729329092797
20887,0.5877719099427935
20888,0.5403141424263196
20889,0.4631645804335457
20890,0.5581074363226353
20891,0.4980875391711577
20892,0.5659202699307959
20893,0.5085187022364848
20894,0.5162401597180047
20895,0.6083815088983457
20896,0.4859649311823457
20897,0.5530021588460589
20898,0.552242757701575
20899,0.4543493114467546
20900,0.5642755639208354
20901,0.4629097544393394
20902,0.5171933027767548
20903,0.5251547355337979
20904,0.5053887712425668
20905,0.5127923937508109
20906,0.4819682357528576
20907,0.5135097825272243
20908,0.5070963197787827
20909,0.490854292163177
20910,0.6170414590187933
20911,0.515661343363943
20912,0.5622794997232468
20913,0.5461562031757007
20914,0.5149705084076835
20915,0.4788097733639646
20916,0.5489528183901186
20917,0.6433293454361371
20918,0.49217741561132283
20919,0.5248727500622936
20920,0.5051924448552786
20921,0.7746778316462177
20922,0.4733760057872516
20923,0.4632627352061949
20924,0.5207262660622864
20925,0.6005836521858253
20926,0.6183293463315818
20927,0.6572757749868074
20928,0.47812412936897275
20929,0.5959546517501719
20930,0.5719847112395603
20931,0.5283311719313468
20932,0.49652759908759875
20933,0.47114834320803717
20934,0.6146132370370838
20935,0.5235908039208121
20936,0.5326163803655735
20937,0.653970356837673
20938,0.47738261790865694
20939,0.5426857404480899
20940,0.5266164795725975
20941,0.4949993910978738
20942,0.5003513685497258
20943,0.5536371724593752
20944,0.42721732542974983
20945,0.6545240811826892
20946,0.5095489452535589
20947,0.5177419297463416
20948,0.5447837228467104
20949,0.5177030011783883
20950,0.5195226420917047
20951,0.5784222640185088
20952,0.6911924226000095
20953,0.5629604730797565
20954,0.6033245940481373
20955,0.5760400287786186
20956,0.4936462348049601
20957,0.49373446044966285
20958,0.5094210483890438
20959,0.5310537146023251
20960,0.55852768790205
20961,0.5608521639551304
20962,0.650593058319283
20963,0.5505395670300598
20964,0.5729660783621637
20965,0.5533781220235429
20966,0.42303034463353456
20967,0.5224337406206495
20968,0.5919206185993598
20969,0.5487466148056157
20970,0.5234781974818574
20971,0.492952184205266
20972,0.46978895011887206
20973,0.5432170167249644
20974,0.5482386438119029
20975,0.5465384634482746
20976,0.540271785216037
20977,0.5084440415825651
20978,0.5111205075147829
20979,0.6490638707383611
20980,0.5022144903448075
20981,0.5609833478741995
20982,0.5178433899661226
20983,0.5080988614267208
20984,0.4739095852512822
20985,0.5141996759649176
20986,0.4922595266727451
20987,0.4690743607439618
20988,0.504132033117435
20989,0.5927841366876662
20990,0.6274132105010896
20991,0.46271034756947743
20992,0.5625040262405845
20993,0.5136589899036296
20994,0.48472030310737874
20995,0.46245885221033534
20996,0.5647276959565882
20997,0.6757421999520002
20998,0.5294946132042029
20999,0.46981706744701945
21000,0.5061545625593287
21001,0.520090523101525
21002,0.40016270842291657
21003,0.6420556510483337
21004,0.5107716628772503
21005,0.5223116891153543
21006,0.5267979882084968
21007,0.5241850117376776
21008,0.4980481028235886
21009,0.5031148729368538
21010,0.5657475486983704
21011,0.5469000131586561
21012,0.4865980260228272
21013,0.585806192573374
21014,0.5065562050275239
21015,0.44453315549247935
21016,0.5414486493395623
21017,0.5451517764579572
21018,0.5031183668575152
21019,0.46536892163793553
21020,0.507304873246646
21021,0.49769455662303247
21022,0.5020348243763839
21023,0.5086203499559228
21024,0.5960729056655418
21025,0.47034738696250245
21026,0.5224392928066599
21027,0.5036450775475042
21028,0.411595822425201
21029,0.4653789567248019
21030,0.577722996034023
21031,0.5143893424913515
21032,0.4984772515005197
21033,0.4411713857989086
21034,0.6131524729562188
21035,0.5025682992488244
21036,0.48488593257207685
21037,0.49728286265177013
21038,0.5976175388691752
21039,0.5756785142542595
21040,0.5451087657868852
21041,0.4841738784187962
21042,0.49148907134289777
21043,0.5145580102993893
21044,0.4667947171670483
21045,0.5306843642109333
21046,0.552250130436927
21047,0.5033690078891007
21048,0.4921027132185549
21049,0.6025960772827851
21050,0.5414302953902665
21051,0.5065496430326557
21052,0.5436058104928474
21053,0.6343088080267323
21054,0.4675816381298704
21055,0.5772875795663559
21056,0.5452352996967345
21057,0.48911385602821794
21058,0.5032371090642122
21059,0.5465386604360082
21060,0.5260588737526588
21061,0.5262516372509954
21062,0.3866727529439071
21063,0.518844391369613
21064,0.4161348659951594
21065,0.5102129238784052
21066,0.5020525035032455
21067,0.6104725146219684
21068,0.546750360862766
21069,0.5130439013861147
21070,0.4930649602029282
21071,0.5400125018251541
21072,0.6330749637832076
21073,0.4816983439542537
21074,0.5607128302378184
21075,0.45259233587770514
21076,0.48499957511248615
21077,0.4781177934597591
21078,0.4958900934553626
21079,0.4844620329220034
21080,0.5100978374397165
21081,0.4624876145666076
21082,0.582595034112318
21083,0.5448600937530019
21084,0.5143493689750908
21085,0.5376175234165587
21086,0.6168580745633261
21087,0.5710395848912018
21088,0.5705802895541965
21089,0.5099105419575737
21090,0.48337076344152763
21091,0.4868336862603302
21092,0.44985802872370473
21093,0.49532293397945615
21094,0.48867445171299223
21095,0.4359484148508429
21096,0.5402885340646293
21097,0.6319145253698297
21098,0.5222309172587136
21099,0.5467544807890193
21100,0.4336502237526891
21101,0.4965827469996107
21102,0.4759350478475546
21103,0.5202401089952404
21104,0.4501491203475497
21105,0.5220984952040808
21106,0.531758040325303
21107,0.533128494064411
21108,0.5012364785256749
21109,0.4705593018626827
21110,0.5418943055892005
21111,0.5965070842127417
21112,0.5493288798371041
21113,0.5161009239378803
21114,0.6784476973223013
21115,0.5594571227354184
21116,0.5351283096482805
21117,0.5206058716014056
21118,0.49554172968750476
21119,0.5792056851419187
21120,0.45983888420255825
21121,0.6055202452067892
21122,0.5354689294794907
21123,0.42741896492533993
21124,0.5536960808525649
21125,0.5214151752231289
21126,0.6121328551516894
21127,0.5097567087650436
21128,0.5442117960581305
21129,0.4867936755336613
21130,0.5624854443710985
21131,0.47643337856089135
21132,0.5837494072684778
21133,0.511317368703327
21134,0.505882936200378
21135,0.5219838327451963
21136,0.5454655706314138
21137,0.5320145416437122
21138,0.6398035135832384
21139,0.4955181436052186
21140,0.545175440896531
21141,0.46342886151766016
21142,0.5637490992087716
21143,0.5414023580256567
21144,0.5084438929192424
21145,0.49460805605535907
21146,0.4654354819407307
21147,0.4988047996928393
21148,0.5276457041037664
21149,0.5645080230492238
21150,0.550132867978329
21151,0.4769783268177684
21152,0.49715483126589266
21153,0.5646080929145306
21154,0.5612795940702842
21155,0.5561875542909622
21156,0.4239453736944501
21157,0.5150254076366826
21158,0.513618089817798
21159,0.5280647416724226
21160,0.5535927189652543
21161,0.548373045135007
21162,0.632589190681508
21163,0.5070510100675776
21164,0.46180175901168424
21165,0.4750892957554965
21166,0.5474789881189452
21167,0.5588555328544771
21168,0.6579610311387476
21169,0.45477547349573416
21170,0.4852905352427837
21171,0.6310798852248249
21172,0.5154118003315813
21173,0.510343582956588
21174,0.5007209461508417
21175,0.48879487615339967
21176,0.546411316244826
21177,0.5018265305640772
21178,0.5053551446009479
21179,0.516217143089747
21180,0.463022588178797
21181,0.5500051398975916
21182,0.5123243774512334
21183,0.5814926929161716
21184,0.5607965448345189
21185,0.5334238466787078
21186,0.678390575888914
21187,0.5972221803349159
21188,0.5682683820524017
21189,0.4741240707424078
21190,0.6417895135653842
21191,0.5085141972976888
21192,0.48108437590219416
21193,0.5390143594404201
21194,0.5240130148747802
21195,0.5079036158164775
21196,0.5020870095889535
21197,0.5246438921567577
21198,0.53186634941556
21199,0.5354484398254392
21200,0.5641512770731798
21201,0.5404230694999302
21202,0.5067884027507701
21203,0.5100935078194014
21204,0.5743722857640129
21205,0.6209957402401042
21206,0.4481145853615727
21207,0.524411255529629
21208,0.46335508857570373
21209,0.5360432555468762
21210,0.46331665990428333
21211,0.5906801080246088
21212,0.5369161859075373
21213,0.6435965882227426
21214,0.5881647526225068
21215,0.49928971829121965
21216,0.4553839026517741
21217,0.5407877030586821
21218,0.6774841543661557
21219,0.5310172167854299
21220,0.5348414764050967
21221,0.48893108812810643
21222,0.5579217893342328
21223,0.4115479276440495
21224,0.5932859790068246
21225,0.5100751574811243
21226,0.561930515090895
21227,0.4444653519521549
21228,0.4903976397175088
21229,0.472958013692523
21230,0.7851532894442121
21231,0.4779503287448207
21232,0.5185149470028327
21233,0.5181626002662119
21234,0.49462746545347736
21235,0.4940267133686803
21236,0.5382823147047769
21237,0.5282388428600144
21238,0.483069450065478
21239,0.5596200762899726
21240,0.504516061714535
21241,0.4854395137385984
21242,0.49679554204961096
21243,0.49937315270124305
21244,0.5538135593674248
21245,0.6468895665586747
21246,0.6012738494097917
21247,0.4514371196867427
21248,0.511968636717471
21249,0.6051426318461302
21250,0.5176779092354808
21251,0.45866018822898597
21252,0.46998613651337784
21253,0.5364907192333069
21254,0.4840734200224771
21255,0.5081011653214482
21256,0.5733975529350325
21257,0.5891223565291838
21258,0.535666387585645
21259,0.49201560523072335
21260,0.5476269466224425
21261,0.54115076001874
21262,0.4603579880533156
21263,0.49477965938975926
21264,0.5342171812300729
21265,0.4692356724776757
21266,0.40397312450798084
21267,0.5116162164918139
21268,0.4691248120435526
21269,0.4968901484092439
21270,0.6869408328099424
21271,0.5450508022671604
21272,0.6348546186008742
21273,0.6251180476864306
21274,0.4498232615942312
21275,0.48397718669879664
21276,0.6442969695094508
21277,0.49531921567887005
21278,0.5742909407970428
21279,0.589186973406986
21280,0.48386332037509183
21281,0.5398536409117943
21282,0.45843293215594133
21283,0.5210303140579439
21284,0.5076285758738643
21285,0.4480149300736235
21286,0.41248185288027894
21287,0.5237812397746171
21288,0.5476829961652024
21289,0.5503023594325814
21290,0.5515849331665391
21291,0.5358854029435917
21292,0.47974134466237517
21293,0.5608563456838241
21294,0.5272566798176477
21295,0.5040612309471186
21296,0.5199056923754284
21297,0.6092770179938222
21298,0.5673823722725455
21299,0.545445524742586
21300,0.5588787278715625
21301,0.5307914819493115
21302,0.48030598933473545
21303,0.48157591448099
21304,0.528715234174609
21305,0.540563056001259
21306,0.49277620029847824
21307,0.4501718330338651
21308,0.6241905839477975
21309,0.5466486484341753
21310,0.507205755917985
21311,0.49095746045269084
21312,0.4933698353320358
21313,0.531592834641881
21314,0.5761547667721095
21315,0.5646211877413183
21316,0.6083247154157447
21317,0.49770063129810016
21318,0.4674578905489928
21319,0.5495433988994268
21320,0.443783198463825
21321,0.5030903488832773
21322,0.5166540345860063
21323,0.5216486224614443
21324,0.608943628043689
21325,0.4925135586480162
21326,0.601541457300745
21327,0.5924167802615352
21328,0.48571532813812845
21329,0.5139023353257881
21330,0.47735911581239376
21331,0.480165181151195
21332,0.5253088415779295
21333,0.5393852042285185
21334,0.5873231629006544
21335,0.5068755518799597
21336,0.5184783658797416
21337,0.4723110627082236
21338,0.5357828889736254
21339,0.5242401517301336
21340,0.49369863375151574
21341,0.5059262065252762
21342,0.46586582860729847
21343,0.5767038675133666
21344,0.4955506523475556
21345,0.5250127355225841
21346,0.6350137266398301
21347,0.47900729286008215
21348,0.6456865081303566
21349,0.3850607822551244
21350,0.5108533673270473
21351,0.50993182582594
21352,0.536232540019599
21353,0.5546630907689925
21354,0.5841536741129285
21355,0.5356651150816797
21356,0.5136685142725617
21357,0.4937462118938547
21358,0.5573330358096925
21359,0.5693338731638866
21360,0.5253240410799622
21361,0.5390981477718378
21362,0.5577046543286068
21363,0.47206619580236253
21364,0.6235972357373263
21365,0.4787015917439808
21366,0.472760969874838
21367,0.47272926554685146
21368,0.5376152494501463
21369,0.5819720667385664
21370,0.5349934783991834
21371,0.5869971315732282
21372,0.5118416748620251
21373,0.5014853767680247
21374,0.4954236808374417
21375,0.49167462814814067
21376,0.4931572618887216
21377,0.5073914369015546
21378,0.4581691612804259
21379,0.4915429611390628
21380,0.4944284234560771
21381,0.4694812047427625
21382,0.5402059478688626
21383,0.60750216938514
21384,0.608438460092543
21385,0.5306989540364054
21386,0.47988944236565223
21387,0.5035198008048937
21388,0.5722508308881092
21389,0.5325336656797092
21390,0.5695272542096504
21391,0.48452231328205164
21392,0.5523360565761801
21393,0.5208049271478016
21394,0.5019478285393513
21395,0.5194369514654187
21396,0.5317135099343838
21397,0.5456457587065198
21398,0.483574424304801
21399,0.5686947442716644
21400,0.5446607352476585
21401,0.6066499199055019
21402,0.5193843495021702
21403,0.6376912048124805
21404,0.5218660276664921
21405,0.5262711996652973
21406,0.5226348105780162
21407,0.42192032092407805
21408,0.5310576552174957
21409,0.47840388183348326
21410,0.525101006312534
21411,0.6285587863285189
21412,0.5389749639245496
21413,0.5671484949433958
21414,0.5328726270763998
21415,0.5585733279332536
21416,0.5933806478941279
21417,0.49110577278032147
21418,0.47971780558213606
21419,0.5732533662642563
21420,0.4761287413092842
21421,0.5310812939005872
21422,0.5176775241957694
21423,0.5023734094786991
21424,0.5025155507399298
21425,0.49620679037783794
21426,0.6107619329877683
21427,0.5644081852769719
21428,0.5264386931290721
21429,0.5287782566623479
21430,0.5296059512659868
21431,0.5315572201040579
21432,0.47833777975047037
21433,0.6116580640619708
21434,0.5552408843632086
21435,0.46910169787235534
21436,0.43862511137921417
21437,0.5244649471285178
21438,0.49674813037222415
21439,0.5307449880928243
21440,0.5088883745916696
21441,0.5807190596616698
21442,0.6801477917873218
21443,0.47826181584100436
21444,0.5031124227141089
21445,0.5116911985141208
21446,0.4982771910107113
21447,0.6295586968244988
21448,0.44698934751308883
21449,0.5357532914047947
21450,0.5408475799689901
21451,0.5224038760834869
21452,0.5001642791482261
21453,0.4874694275387159
21454,0.5156538168170213
21455,0.575542146101767
21456,0.4948312463876404
21457,0.44334954292718215
21458,0.6718254910187941
21459,0.5026954649748575
21460,0.5620277697972158
21461,0.5195586622634492
21462,0.5451273623372437
21463,0.545930909936033
21464,0.5702728021889086
21465,0.5215753108941409
21466,0.4815586793539465
21467,0.5429667485583876
21468,0.5631817065612859
21469,0.4769045451106956
21470,0.6301038373444674
21471,0.5634353694221704
21472,0.5239700167860512
21473,0.4907965288380158
21474,0.493112936156447
21475,0.41583422944380233
21476,0.5804477783996863
21477,0.4724092007737939
21478,0.4729320728236499
21479,0.5225892124016694
21480,0.5375212907137427
21481,0.5701453367038327
21482,0.6095782320215981
21483,0.47511545637517977
21484,0.5539080261792579
21485,0.5597813439390175
21486,0.5494834327709681
21487,0.5172569536053065
21488,0.5107154954724769
21489,0.5390219334498296
21490,0.5049377756270759
21491,0.49770831466706583
21492,0.5367537479542187
21493,0.4546201941816438
21494,0.5077662424391131
21495,0.5217583478856069
21496,0.5036540578987627
21497,0.5025700650593243
21498,0.5676285540462007
21499,0.7805581323178581
21500,0.48355849700802744
21501,0.5416021002789158
21502,0.5248069739427328
21503,0.443023880763343
21504,0.5185669792847627
21505,0.465175422357191
21506,0.622746259976357
21507,0.5742945393343583
21508,0.45315101328599205
21509,0.5182431543576496
21510,0.5080414894309013
21511,0.6390562974403717
21512,0.4831129803200375
21513,0.6353610028840375
21514,0.5759116076361468
21515,0.48189033576505447
21516,0.5271133045153072
21517,0.49083768277352063
21518,0.5221496917359525
21519,0.5116748008169969
21520,0.35046424319825836
21521,0.5321370915859777
21522,0.5933995523315178
21523,0.5251858735620495
21524,0.462143582479531
21525,0.5060809314550474
21526,0.4400200742973291
21527,0.517587431847992
21528,0.5026106534707658
21529,0.4764790991303098
21530,0.5136338498949063
21531,0.5553270532279865
21532,0.4910835115484714
21533,0.5101506316257277
21534,0.5689558503955692
21535,0.5338633404495021
21536,0.4762987954123612
21537,0.6295895960432464
21538,0.4374884240543998
21539,0.4219320743061953
21540,0.38439740727499805
21541,0.49759682121949583
21542,0.47905634533615443
21543,0.6039069708039444
21544,0.6154283439362915
21545,0.4497323048350797
21546,0.4859858382663601
21547,0.5008936559920321
21548,0.7184821055435503
21549,0.5299341440319376
21550,0.675155232176983
21551,0.5953385935361943
21552,0.41705150477271136
21553,0.47397096405206024
21554,0.5017781107535684
21555,0.5598250522450312
21556,0.4737221756377319
21557,0.6156641278855803
21558,0.5544694284868784
21559,0.5567738695291241
21560,0.5218106048100747
21561,0.47948946748697774
21562,0.5644540122415147
21563,0.5202016750770315
21564,0.4163268666524359
21565,0.5065665169963244
21566,0.5051454833191741
21567,0.4570253237926515
21568,0.5737410686260535
21569,0.5203343447859747
21570,0.567680728168958
21571,0.5051101592561387
21572,0.45588074727849026
21573,0.5103604185457543
21574,0.4935996816639106
21575,0.6319437098532946
21576,0.5202282800947102
21577,0.5742927786180884
21578,0.5511896969552138
21579,0.45092085782587077
21580,0.488248679044293
21581,0.5373380696720843
21582,0.5173611833881022
21583,0.5726476712010387
21584,0.5865777790229744
21585,0.6931762135024275
21586,0.4596964240860304
21587,0.49288728913598695
21588,0.5026995885304639
21589,0.48522303482531165
21590,0.5453890458851648
21591,0.5452204689267154
21592,0.49716880312921835
21593,0.5349215603844452
21594,0.4831905312150104
21595,0.4376271281645926
21596,0.4955818325563411
21597,0.5504131976201349
21598,0.47775434593280136
21599,0.4991584975025187
21600,0.554348434871536
21601,0.44096406497649354
21602,0.5078602420047327
21603,0.5471037273281112
21604,0.537839504157016
21605,0.5072079131672562
21606,0.4942760417558897
21607,0.47870488087557417
21608,0.5198396584674752
21609,0.45738060781464374
21610,0.5081163238835944
21611,0.5002699525275346
21612,0.5759650695993239
21613,0.6224022457855235
21614,0.5397892368470611
21615,0.47790830757519603
21616,0.4250377073055017
21617,0.7299885852354678
21618,0.47418827761389304
21619,0.5967356997128839
21620,0.5602151951999534
21621,0.5255709919400197
21622,0.4935885902934036
21623,0.48008843119624667
21624,0.48631089252315657
21625,0.5329687443633311
21626,0.4700194678245012
21627,0.4898735882124944
21628,0.5052992699750738
21629,0.5499993926712042
21630,0.5014311855350291
21631,0.5112146544394376
21632,0.5256718802058398
21633,0.48495118138245913
21634,0.46590222444122276
21635,0.5509560710810938
21636,0.4586701852524838
21637,0.5282467196315215
21638,0.4671830250291119
21639,0.5632186278079852
21640,0.5621527416174186
21641,0.530747729549305
21642,0.5467595253384945
21643,0.5398526539909531
21644,0.5560728071028797
21645,0.5075594228123168
21646,0.4900510922830307
21647,0.5506574048019648
21648,0.6528484048304133
21649,0.4402832541372894
21650,0.535066039843142
21651,0.4968186011959176
21652,0.5382885839265213
21653,0.5408652688966777
21654,0.5029679006711344
21655,0.5877139948477449
21656,0.6341899506852084
21657,0.6217349836246018
21658,0.5433130022609852
21659,0.5045873429583142
21660,0.5138203200452189
21661,0.5746785987799814
21662,0.520014262654843
21663,0.5326640025360412
21664,0.49055772187088315
21665,0.4858193940729958
21666,0.5184394143604398
21667,0.5830433223464834
21668,0.5488108005020061
21669,0.518095256484601
21670,0.5895514366111282
21671,0.4669104599857808
21672,0.4441733481291206
21673,0.5322815116470954
21674,0.6858279197895577
21675,0.597430671102375
21676,0.5379515111840881
21677,0.5179411808000908
21678,0.5825398257334676
21679,0.5774471228529743
21680,0.45340517500950545
21681,0.5286958423635488
21682,0.5442678990363857
21683,0.6027050523952847
21684,0.5583877915236652
21685,0.4880379276057084
21686,0.515642518289804
21687,0.4965411783362761
21688,0.4656202481226921
21689,0.4608300529807482
21690,0.49377630493066105
21691,0.6445911230572999
21692,0.5457069204202688
21693,0.5570189599400698
21694,0.5234209952979663
21695,0.5186464481437023
21696,0.5508946169884303
21697,0.47718602580922853
21698,0.6111012785442824
21699,0.5997538876059296
21700,0.5537200480807243
21701,0.5390202777417876
21702,0.538729316977957
21703,0.5253743412939101
21704,0.5539966655708255
21705,0.4909286054235101
21706,0.496864075660826
21707,0.5618292372523224
21708,0.5438776605142293
21709,0.5578718853494634
21710,0.5345948716883131
21711,0.4990782975668143
21712,0.45791271547824663
21713,0.5195978422608142
21714,0.5341126817181161
21715,0.5398292519273273
21716,0.3869946318072622
21717,0.5114695818275932
21718,0.563948959971217
21719,0.5105561894723046
21720,0.5399081423834883
21721,0.5254059162386564
21722,0.543680000158632
21723,0.49567332245801177
21724,0.5028266198924042
21725,0.4797782407454269
21726,0.5190942466710229
21727,0.44265164149040903
21728,0.5186882738428216
21729,0.48949991968791384
21730,0.5073220745520526
21731,0.55230822499606
21732,0.519768737135505
21733,0.5916396016017359
21734,0.5060306944661279
21735,0.5303340740225735
21736,0.47638913290313906
21737,0.5290584530875385
21738,0.46997001771934893
21739,0.4961055989536959
21740,0.44652827671559236
21741,0.5201533012357096
21742,0.49235010061570544
21743,0.5098120207247925
21744,0.5805064881137373
21745,0.5404833590814306
21746,0.483999322387632
21747,0.5229864825068955
21748,0.6114908808038011
21749,0.36025249402632215
21750,0.5753935514505905
21751,0.6208025827413806
21752,0.4305400312019638
21753,0.647594405053028
21754,0.4600466047591123
21755,0.5164212330314648
21756,0.5360297368625541
21757,0.6127786592128293
21758,0.4946648617535149
21759,0.5021157669843547
21760,0.5208403186533154
21761,0.504954013196354
21762,0.5159489976769709
21763,0.533864937295927
21764,0.6822501141178694
21765,0.49141857766904196
21766,0.4958727122916991
21767,0.5302383017303121
21768,0.5561754553997018
21769,0.5387584332947377
21770,0.5262197265155045
21771,0.5885986550412328
21772,0.40546299704101
21773,0.5016778925795299
21774,0.49305379558565293
21775,0.4331980246371655
21776,0.5808424371635923
21777,0.5000969479131255
21778,0.5181360328988976
21779,0.5466119919233511
21780,0.6066213320297492
21781,0.5243638644051266
21782,0.6175661044231175
21783,0.6166042382083894
21784,0.47856831464678845
21785,0.5053100153861889
21786,0.5000939414984577
21787,0.505604296634247
21788,0.5288897970737431
21789,0.5778784744480477
21790,0.506031829385452
21791,0.446192818116812
21792,0.5980325801836861
21793,0.5075208789537828
21794,0.48085296313941395
21795,0.5024391845233737
21796,0.5259282333875309
21797,0.5059244688773521
21798,0.7220004375726188
21799,0.5181141188655441
21800,0.4892640964692528
21801,0.6191915401439398
21802,0.4759914152624045
21803,0.4598972187315925
21804,0.5559900565693164
21805,0.5401014512137365
21806,0.5436468615154848
21807,0.5171974615962233
21808,0.6082380138399948
21809,0.5764380795348407
21810,0.48356690410626574
21811,0.47286432525050354
21812,0.5984561726959499
21813,0.4734156833550179
21814,0.5543853444462628
21815,0.526737068317197
21816,0.5665113703930683
21817,0.5379015897572134
21818,0.4769881490476921
21819,0.5125882593105147
21820,0.6179879964600465
21821,0.6537863627254465
21822,0.5459356618865675
21823,0.5304953699756452
21824,0.5340227043606756
21825,0.5594009911301581
21826,0.5439962558501217
21827,0.5389442045343733
21828,0.5874184634239341
21829,0.50293764434849
21830,0.4835721197300117
21831,0.49266346077934475
21832,0.5097292337220096
21833,0.5983220115288217
21834,0.5182997352270431
21835,0.5097097066744399
21836,0.5611461990171716
21837,0.601599040396466
21838,0.46992194680619165
21839,0.5459738383082602
21840,0.5681843477636387
21841,0.5955380367660765
21842,0.5032400522384851
21843,0.5736218167269307
21844,0.6353300528016306
21845,0.6062189882366106
21846,0.5163605421917883
21847,0.4529686454905715
21848,0.549195779093914
21849,0.5403713488011564
21850,0.532584400145101
21851,0.5939925016386034
21852,0.6152841822082383
21853,0.5335458682038499
21854,0.6113385411574935
21855,0.5663864097334637
21856,0.5104556500917117
21857,0.5141475272393036
21858,0.4839373997865932
21859,0.6006337981176625
21860,0.6463158636731656
21861,0.6316313085474168
21862,0.5207695797800461
21863,0.6122810601829555
21864,0.44665921662778824
21865,0.5316363832979889
21866,0.5370906370991196
21867,0.43585160660936023
21868,0.2652805268046529
21869,0.5936357652592752
21870,0.560899246495515
21871,0.6390191275692162
21872,0.48335689075249666
21873,0.5264845256124284
21874,0.5006114218986994
21875,0.5029079236286073
21876,0.6225405309278613
21877,0.6243200384765422
21878,0.6760144027932323
21879,0.5116312331404895
21880,0.5419540541108623
21881,0.7100419611197293
21882,0.5210730698642829
21883,0.5553729326170433
21884,0.4937539052109871
21885,0.5292543472124693
21886,0.5183992979713692
21887,0.5035374126064425
21888,0.4620421031345293
21889,0.5906924190687057
21890,0.5181973026800079
21891,0.4837011432730692
21892,0.5148197993620329
21893,0.44521906819997026
21894,0.5020488646985876
21895,0.543584364179481
21896,0.5217936507858094
21897,0.5754501726121652
21898,0.5235270251788166
21899,0.5210084797258885
21900,0.6448425658433893
21901,0.4996018247463699
21902,0.5047414877005207
21903,0.5763802542902638
21904,0.5062932191436589
21905,0.572571523352569
21906,0.4952754200082426
21907,0.5744908139376297
21908,0.5469392152061376
21909,0.4402114595783285
21910,0.5683337842402925
21911,0.5086664980449698
21912,0.5912525774488785
21913,0.538654811304234
21914,0.44247917211138077
21915,0.5894366712170239
21916,0.5237633998184529
21917,0.5069935290696681
21918,0.5125645234306715
21919,0.511572133782478
21920,0.5477982692531156
21921,0.5793667665297937
21922,0.5095852754389176
21923,0.5073475037696904
21924,0.49690359994191863
21925,0.5407622016639163
21926,0.47268859613022596
21927,0.574812577951276
21928,0.5436928593015966
21929,0.6015653393723346
21930,0.5871265189250076
21931,0.5784626838520481
21932,0.5336293949360049
21933,0.5730796462935421
21934,0.5112193190356125
21935,0.4950440681870335
21936,0.5098230893101647
21937,0.5743708488281271
21938,0.45400631657391904
21939,0.515378049049845
